"0621 PMd-LHA Foxb1 Glut_3",3,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,0,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
"0622 PH-SUM Foxa1 Glut_1",4,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0
"0623 PH-SUM Foxa1 Glut_2",7,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
"0624 PH-SUM Foxa1 Glut_3",18,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4,36,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,1
"0625 PH-SUM Foxa1 Glut_4",5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
"0626 PH-SUM Foxa1 Glut_5",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,103,0,0,0,0,0,0,0,0
"0627 PH-SUM Foxa1 Glut_6",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0
"0628 HY Gnrh1 Glut_1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"0629 MM-ant Foxb1 Glut_1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0630 MM Foxb1 Glut_1",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0631 MM Foxb1 Glut_2",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,158,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0632 MH Tac2 Glut_1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0633 MH Tac2 Glut_2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0634 MH Tac2 Glut_3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0635 MH Tac2 Glut_4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0636 MH Tac2 Glut_5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0637 LH Pou4f1 Sox1 Glut_1",7,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"0638 LH Pou4f1 Sox1 Glut_2",3,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"0639 LH Pou4f1 Sox1 Glut_3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0640 LH Pou4f1 Sox1 Glut_4",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
"0641 AD Serpinb7 Glut_1",0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,197,0,0,0,0,0,0
"0642 AV Col27a1 Glut_1",0,0,0,0,0,0,0,1,0,0,84,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,36,0,2,0,894,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,5,0,0,0,0,0,0
"0643 PVT-PT Ntrk1 Glut_1",1,67,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,41,1,1,0,0,12,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"0644 PVT-PT Ntrk1 Glut_2",0,494,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,64,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"0645 PVT-PT Ntrk1 Glut_3",0,20,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,383,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0646 PVT-PT Ntrk1 Glut_4",0,444,0,0,0,0,0,0,0,0,58,0,0,0,0,0,15,0,4,0,0,0,0,0,2,0,0,0,0,23,0,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0
"0647 PVT-PT Ntrk1 Glut_5",0,153,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
"0648 PVT-PT Ntrk1 Glut_6",0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0649 CM-IAD-CL-PCN Sema5b Glut_1",0,874,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,3,0,9,0,1,0,220,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,1,0
"0650 CM-IAD-CL-PCN Sema5b Glut_2",0,854,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0
"0651 CM-IAD-CL-PCN Sema5b Glut_3",0,428,0,0,0,0,0,0,0,0,42,0,0,0,0,0,1,0,0,0,1,0,0,0,34,0,0,0,0,3,0,0,0,0,29,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0
"0652 CM-IAD-CL-PCN Sema5b Glut_4",0,739,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,162,43,0,4,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0
"0653 CM-IAD-CL-PCN Sema5b Glut_5",0,306,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
"0654 TH Prkcd Grin2c Glut_1",0,0,0,0,0,0,0,0,0,117,255,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,11,0,0,0,0,0,0,0,2151,0
"0655 TH Prkcd Grin2c Glut_2",0,0,0,0,0,0,0,0,0,131,213,0,1,0,0,0,0,0,0,0,4,0,0,0,47,0,0,0,0,0,0,0,0,1,173,0,2,0,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,36,0,1,0,0,0,0,0,984,0
"0656 TH Prkcd Grin2c Glut_3",0,0,0,0,0,0,0,0,0,187,54,0,0,0,0,0,1,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,58,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,2,0,0,0,0,0,255,0
"0657 TH Prkcd Grin2c Glut_4",0,1,0,0,0,0,0,0,0,185,28,0,0,0,0,0,12,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,2,0,1,0,0,0,0,0,61,0
"0658 TH Prkcd Grin2c Glut_5",1,10,0,0,0,0,0,0,0,121,103,0,0,0,0,0,9,0,0,0,179,0,0,0,81,0,0,0,0,0,0,0,0,7,114,0,3,0,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,18,0,0,11,0,182,0,0,0,0,0,115,0
"0659 TH Prkcd Grin2c Glut_6",1,5,0,0,0,0,0,0,0,940,187,0,0,0,0,0,54,0,1,0,16,0,1,0,137,0,0,0,2,0,0,0,0,4,267,1,6,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,32,0,0,15,0,4,0,0,0,0,0,37,0
"0660 TH Prkcd Grin2c Glut_7",0,5,0,0,0,0,0,0,0,23,2,0,0,0,0,0,8,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"0661 TH Prkcd Grin2c Glut_8",0,323,0,0,0,0,0,0,0,8,63,0,0,0,0,0,14,0,1,0,118,0,0,0,44,0,0,0,0,0,0,0,0,63,72,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,2,0
"0662 TH Prkcd Grin2c Glut_9",0,3,0,0,0,0,0,0,0,2,119,0,0,0,0,0,8,0,2,0,40,0,0,0,4,0,0,0,0,0,0,0,0,982,42,0,0,0,30,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,12,0,4,1,0,0,0,0,0,0
"0663 TH Prkcd Grin2c Glut_10",0,9,0,0,0,0,0,0,0,10,73,0,0,0,0,0,5,0,0,0,8,0,0,0,485,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,9,0,0,3,0,1,0,0,0,0,0,4,0
"0664 TH Prkcd Grin2c Glut_11",0,1,0,0,0,0,0,0,0,505,161,0,0,0,0,0,111,0,0,0,72,0,0,0,201,0,0,0,0,0,0,0,0,4,203,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,23,0,0,17,0,5,0,0,0,0,0,10,0
"0665 TH Prkcd Grin2c Glut_12",0,56,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,380,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0
"0666 TH Prkcd Grin2c Glut_13",0,102,0,0,0,0,0,0,0,5,169,0,0,0,0,0,9,0,2,0,1350,0,0,0,15,0,0,0,0,0,0,0,0,8,28,0,2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,11,0,1,0,0,0,0,0,41,0
"0667 TH Prkcd Grin2c Glut_14",0,125,0,0,0,0,0,0,0,184,30,0,0,0,0,0,3,0,0,0,23,0,0,0,9,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0
"0668 RE-Xi Nox4 Glut_1",2,57,0,0,0,0,0,0,0,0,68,0,0,0,1,0,385,1,7,0,0,0,2,0,23,0,1,1,1,12,0,0,0,2,210,1,2,0,0,0,1,0,1,0,0,0,0,26,0,0,0,1,0,0,95,0,0,0,0,0,0,1,0,12,0,1,11,1,2,1,0,0,0,0,0,1
"0669 RE-Xi Nox4 Glut_2",0,8,0,1,0,0,0,0,0,21,81,0,0,0,0,0,599,1,3,0,85,0,1,0,6,0,0,0,0,0,0,0,0,29,35,0,1,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,2,0,0,0,0,0,0,0
"0670 RE-Xi Nox4 Glut_3",3,12,0,0,0,0,0,0,0,6,89,0,2,0,0,0,763,5,11,0,2,0,1,0,5,0,0,1,0,17,0,0,0,4,201,2,2,0,0,0,1,0,0,0,0,2,0,21,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,4,0,0,8,0,7,0,0,0,0,0,1,0
"0671 RE-Xi Nox4 Glut_4",2,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,32,0,2,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0
"0672 MG-POL-SGN Nts Glut_1",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0673 MG-POL-SGN Nts Glut_2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0674 PF Fzd5 Glut_1",1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,13,1,0,0,1,0,0,0,0,0,806,9,0,0,0,0,35,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,139,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"0675 PF Fzd5 Glut_2",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,11,0,0,0,0,1,0,0,0,0,635,0,0,0,0,0,44,0,3,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,2,0,3,0,0,0,0,0,2,0
"0676 PRC-PAG Pax6 Glut_1",9,0,2,3,0,0,3,0,0,0,0,1,7,1,0,0,0,5,2,0,0,0,0,1,0,1,1,0,0,1,1,2,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
"0677 PRC-PAG Pax6 Glut_2",6,0,0,25,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"0678 PRC-PAG Pax6 Glut_3",4,0,1,13,2,0,4,0,1,0,0,0,4,2,0,0,0,2,1,1,0,1,0,2,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
"0679 PRC-PAG Pax6 Glut_4",35,0,3,39,7,0,10,0,2,0,1,1,14,7,0,1,1,16,9,1,0,2,0,3,0,0,5,0,0,0,5,1,0,0,22,0,2,1,0,2,7,3,0,0,0,2,0,3,0,0,0,0,1,1,0,0,1,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"0681 MB-ant-ve Dmrta2 Glut_1",14,0,1,1,0,0,6,0,1,0,0,0,13,0,0,0,0,2,0,1,0,0,0,2,0,0,22,0,0,1,1,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54,0,0,0,0,0,0,0,0
"0682 RN Spp1 Glut_1",6,0,0,0,0,0,5,0,5,0,0,0,18,0,0,1,1,8,2,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,22,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
"0683 MRN-PAG Nkx6-1 Glut_1",4,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"0684 MRN-PAG Nkx6-1 Glut_2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"0685 IF-RL-CLI-PAG Foxa1 Glut_1",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
"0686 IF-RL-CLI-PAG Foxa1 Glut_2",11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
"0687 IF-RL-CLI-PAG Foxa1 Glut_3",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
"0688 IF-RL-CLI-PAG Foxa1 Glut_4",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"0689 IF-RL-CLI-PAG Foxa1 Glut_5",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0
"0690 PAG-SC Neurod2 Meis2 Glut_1",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"0691 PAG-SC Neurod2 Meis2 Glut_2",11,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
"0692 PAG-SC Neurod2 Meis2 Glut_3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"0693 PAG-SC Neurod2 Meis2 Glut_4",3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0694 PAG Pou4f3 Glut_1",3,0,2,0,0,0,1,0,6,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"0698 CUN Evx2 Lhx2 Glut_2",3,1,1,6,0,0,3,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"0700 CUN Evx2 Lhx2 Glut_4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"0701 CUN Evx2 Lhx2 Glut_5",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0702 APN C1ql2 Glut_1",12,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,2,0,0,2,0,3,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,93,0,1,0,0,0,0,0,0
"0703 APN C1ql4 Glut_1",9,0,2,4,1,0,2,0,1,0,0,0,27,1,0,0,0,3,3,0,0,0,0,5,0,2,1,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0
"0707 PAG-MRN Pou3f1 Glut_4",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0708 PAG-MRN Pou3f1 Glut_5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
